0.741196            -23.0643             5.99347
1.33646            -22.8302             5.22482
1.20809            -22.7692             6.21467
0.429867            -22.2868             5.81265
0.440921            -22.7585             6.69434
0.920702            -23.3642             6.05952
0.707172            -22.4763             6.46699
0.690795            -23.4333             6.75645
0.319911            -23.7797             7.61812
0.895759            -24.5857             7.75482
0.727874            -24.2711             6.82056
-0.181341            -24.6544             6.98302
-1.13453            -24.4224             6.78913
-2.0371            -24.8193             6.62235
-1.48394            -25.6516             6.58545
-1.86133            -26.5754             6.52068
-2.7387            -27.0432             6.41413
-2.35543            -27.3897             5.55793
-2.77964            -28.2621             5.80056
-3.33455            -28.8647             5.22704
-3.22339            -29.6177             4.57842
-3.37574            -28.6857             4.90748
-4.33577             -28.864             4.69167
-4.91032            -28.5489             3.93627
-5.73729            -29.0546             4.18204
-5.53337            -30.0147             4.37326
-6.04789            -30.4557             3.63783
-6.42525            -31.1817             3.06292
-6.95522            -30.4887             2.57415
-7.62077            -31.1244             2.96515
-8.49404            -31.1922             3.44764
-8.75459            -31.4274             2.51126
-9.16676            -32.1757             3.03112
-8.43359            -32.7636             2.68943
-9.08489            -32.9058             3.43481
-8.91884            -31.9198             3.42598
-9.38184            -31.1982             2.91118
-9.81648              -30.49             2.35486
-10.5689            -29.8414             2.46969
-10.2462            -29.0629             3.00802
-10.951            -28.3536             3.00645
-11.7482            -28.7639             2.56354
-12.4693            -28.7891             1.87111
-11.6904            -29.2404             2.30668
-10.8546            -28.6914             2.29999
-10.7393             -29.435             1.64142
-10.5677            -29.6913            0.690161
-10.547            -29.2486             1.58655
-9.73334            -29.6319             2.02368
-9.61904            -29.2748             2.95072
-10.3202             -29.044             3.62532
-9.96882             -28.938             4.55552
-8.97047            -28.9748             4.59969
-9.80297            -29.5169             4.71436
-10.1782            -30.0158             5.49555
-11.1741            -29.9556             5.42736
-10.4837            -30.1697             4.73634
-10.2413            -30.9571             4.16954
-9.67793            -30.1812              3.8857
-8.81287            -29.8859             3.48008
